,sent_0,sent_1
8425,25.412730127732782,32.04417444380695
8426,110.66938689075377,156.3000195994047
8427,157.3477506563901,19.17519150383895
8428,58.694902676108974,78.5937097760528
8429,55.7655242911369,131.52527362466654
8430,94.7950584020374,68.14535320730873
8431,37.87035533452229,45.68793806666129
8432,84.95417292092108,158.04903161842248
8433,28.360995705832117,142.94569593312892
8434,379.17481087458907,297.0687304478168
8435,64.6918852654464,49.065624335571115
8436,171.8584710166636,120.21867338681864
8437,129.00631722529522,38.14552472274771
8438,142.76490888383958,208.08822544706078
8439,157.38534480313658,119.13084369508573
8440,117.57590461059677,120.59485235172959
8441,27.93579517823525,19.368680981450836
8442,44.108334269719485,32.1185512731228
8443,126.24421080922798,34.28080972409548
8444,44.1685703570012,31.303730271490846
8445,74.44719372509229,66.83737309615762
8446,177.64923226176907,122.53244296100173
8447,456.22074392550815,368.307746949139
8448,87.69384204300897,158.17048910525088
8449,278.15807404118476,141.13993625698257
8450,101.64328701235458,114.41185997935906
8451,47.92014228412939,39.907525787287696
8452,192.42555626202244,196.53947172682203
8453,17.115747745231186,30.141180876173152
8454,30.54044545401957,51.785585845757204
8455,266.79755618319274,102.41821318624156
8456,92.6095984963155,105.87312665591753
8457,230.16007901802521,98.01361257327424
8458,29.698310380586104,28.985384644139536
8459,102.06680171572727,69.06149036745619
8460,30.57329498389341,41.31301477185056
8461,148.08628416212943,69.68464072640458
8462,63.97617094009881,64.60329028607005
8463,240.2724232459686,199.32623530983193
8464,131.3303709888699,205.76211389030024
8465,18.69888127927867,20.171977633950323
8466,54.83701620876524,60.928390555744
8467,320.14729448311704,158.4704230078891
8468,128.7038953969611,224.22299015192573
8469,83.27121474445015,44.75424601183937
8470,72.36688256941765,33.41862274340257
8471,94.82760928995519,124.38254707362046
8472,141.6184464184516,403.54153796980694
8473,112.01579079705415,90.92873301313666
8474,51.08849973259966,33.02693738993755
8475,24.86961184447965,70.55842685654531
8476,75.45402432432556,56.87426817574773
8477,135.3766035762639,68.65503724784277
8478,71.3864368404314,35.41120459606517
8479,316.33388926519746,140.6293090613645
8480,49.07168435480637,36.97137260952648
8481,146.84071260617958,161.322735235447
8482,11.327327837094911,23.488139018939638
8483,82.37806959732544,75.44060524533627
8484,16.888380211061936,99.03447722253038
8485,37.48297476636909,38.17125292926583
8486,114.76193363965177,212.9514986797175
8487,65.73228908092385,49.36201135984469
8488,1937.9296955450081,732.1398768653459
8489,73.23909076480928,486.2798432904326
8490,88.88863724246394,190.36954764289317
8491,48.63309591516189,28.331874121583542
8492,140.7151014812584,117.67972592251104
8493,64.18780626727757,74.41780619897689
8494,61.48826948102909,572.530600696136
8495,231.762919522384,404.0290487647383
8496,109.26166624197157,199.87121325383313
8497,357.732001610837,453.2738929432933
8498,159.09149317284513,169.59614455784717
8499,41.73486339087644,26.671346915453103
8500,119.0552588800876,74.67170896264146
8501,199.35189942388502,245.67598616897072
8502,25.2848111831134,33.24265268326049
8503,300.79199852958925,232.86102987264675
8504,324.92770600971227,406.7379718055672
8505,236.55151803197975,58.28105594306248
8506,114.27511575033488,425.27592335877097
8507,150.36867827347254,236.60126654263337
8508,59.91051999321467,15.773368093630673
8509,23.7827623706471,32.11096342913559
8510,40.192763304852264,63.96738575326692
8511,61.72380634735847,39.63090720067562
8512,127.62847163239545,56.02993260884751
8513,81.70703191017988,48.01741093830587
8514,106.09220218629106,46.132940214805444
8515,46.22809113263674,48.36431484419477
8516,47.40060293323001,247.04926365578288
8517,246.25925166221393,198.48590273008884
8518,107.42071538210377,339.66732749181944
8519,114.1579120777471,111.16596717209649
8520,31.188521457574357,24.0220520588628
8521,55.90983431414206,162.85608514411325
8522,59.32912421486473,43.48627801034343
8523,44.130686955181964,21.089090822945614
8524,140.97272567914976,95.659437064841
8525,48.37778487065646,206.7083456846153
8526,85.69301626448475,42.796665463415
8527,27.83152833410654,11.891616480477524
8528,18.09218211337202,15.803764706346515
8529,28.017918652119345,135.826571237584
8530,831.1519686695593,343.0430041671108
8531,3595.697692270916,4473.057786366879
8532,49.762970678237394,57.525068193580076
8533,828.3728445547194,598.3851781909586
8534,27.742032843441102,15.073170482293975
8535,74.91247404486235,94.4489937719537
8536,80.22140869083586,88.23926049705614
8537,24.074003251203344,20.318994709505606
8538,70.84630616789579,51.770759646930536
8539,61.77848615649825,44.45164121849093
8540,886.8538049731468,637.1028574472666
8541,31.541546957858966,30.134160759306134
8542,41.397503901392945,26.238014425637772
8543,121.74846212086598,204.9998999248441
8544,104.30510128459338,274.94994677315816
8545,24.994864110778906,47.562837208174976
8546,37.95024678422439,38.50780795880501
8547,602.286348440931,636.7988319005187
8548,376.49665276398133,260.2316185137377
8549,347.5204118459421,563.3485576576011
8550,124.69354284432347,177.59367135276702
8551,110.73510663504125,120.71688025939693
8552,65.5448713109285,513.0826948882469
8553,41.17934329241795,30.109692957457803
8554,514.6764133889502,172.58697591368264
8555,87.59872117558356,21.799925603007235
8556,40.620010965719864,22.242826417296122
8557,282.8833975760415,111.23314868092727
8558,21.848222286242844,16.649907029022312
8559,13.367853482092176,8.57632834328336
8560,55.93028618684086,67.35625331726469
8561,25.180927303774098,29.502780982483415
8562,34.522184097344336,32.00809611634307
8563,8.778383091228779,19.225963570283557
8564,35.43010437606658,37.49534511360338
8565,299.1042912143458,278.22068532861505
8566,42.918280229425136,15.33144340049374
8567,38.11002682997412,115.7189534599454
8568,13.427285217739051,81.71198010051587
8569,95.55695178933775,38.05458723244718
8570,17.272219432598934,14.618236310242253
8571,36.912792749693466,36.37233333956718
8572,29.545719666764718,55.075535513841565
8573,68.38519181246271,163.44375507169485
8574,146.4297165377088,442.5395211141715
8575,32.3677899722098,30.058595232779336
8576,105.15812040545727,101.17452928512722
8577,21.932975559218356,15.040291476804013
8578,90.40910127810024,53.15022607582283
8579,24.320484743825517,210.94426913213417
8580,29.260126237368645,26.49464114319846
8581,39.22424586490663,28.38324394948147
8582,35.42998611553195,48.438746695568156
8583,50.566680704154294,11.323245197155495
8584,274.6640214872095,69.76363573235183
8585,25.37354132907957,28.148830752881583
8586,26.55819491690526,55.36855647080973
8587,32.54732235304781,36.18187979784251
8588,20.97492776278772,22.506820735210546
8589,30.148447017767282,11.300714582122026
8590,164.99089227567455,120.18244961558325
8591,149.99271685034546,29.06090573843521
8592,50.622663734905885,57.538592817598094
8593,153.17118152410234,3435.3835234994713
8594,71.31461517577141,66.27115091472295
8595,53.56379354842711,54.047930974188745
8596,121.99986375599768,246.87085766726565
8597,52.96768328425522,35.253366743672906
8598,36.57786211831773,62.33999340120897
8599,175.92399436131493,221.62434532746158
8600,11.77308531770396,39.763429601469575
8601,32.44223726403292,60.97294496549416
8602,104.61611906876284,145.60492340243752
8603,176.06892704643212,76.30225496306981
8604,20.513062888397073,117.26722659471041
8605,176.20624896768751,66.77203856592878
8606,660.9672675276734,168.02080491512186
8607,362.8479372828003,187.34835800717457
8608,84.57395526671404,94.96254327175083
8609,77.47731026200056,43.9057636896192
8610,99.81906752291334,14.188878156903696
8611,174.28655249093967,28.72795178991994
8612,55.848576817913454,114.2491811578825
8613,773.2296661812087,944.5287003546339
8614,78.22632799538638,31.241741097756755
8615,27.075642665965518,27.377988503960022
8616,108.83953581284446,29.316722661064524
8617,11.222482798856452,11.60444667917189
8618,105.35275602227512,27.182527515327088
8619,118.79729216368949,177.59265515653564
8620,129.57819423222776,21.387116860933812
8621,29.962752719636562,89.66447753372482
8622,99.06073686856212,18.072523185464163
8623,22.091836873071994,113.11057704220761
8624,70.72000607141977,160.00954336281316
8625,25.34013367342009,1287.686619965562
8626,46.399198287028234,20.057719112415835
8627,16102.186636241284,102.85505955370067
8628,625.2075337893677,1271.521184699609
8629,69.32319433801275,37.27417308920424
8630,505.81139575173006,1399.2877331649327
8631,57.76748350612664,51.1508529219883
8632,35.97045360756782,34.54654742056614
8633,53.92875080858422,43.57412082833055
8634,693.171806462596,765.7387140919413
8635,51.23465451780731,21.442206829108994
8636,546.6635247087689,417.37581264004467
8637,345.9591239202224,216.36286737188252
8638,38.61613950502871,54.474431632014834
8639,31.78013229227869,256.816243824847
8640,40.863354701417435,39.41034702232343
8641,175.44523223837305,136.75910177497488
8642,222.79453967267415,140.68853310687118
8643,24.726162666580343,21.22767930738665
8644,146.80920738779523,90.64760037068406
8645,67.18361605026537,1731.7953917649222
8646,316.7837112456882,444.4516767392093
8647,33.107423372318785,41.11808580459874
8648,498.1789921865077,204.9947191571148
8649,100.93711120702159,210.18280209791124
8650,76.00938352350113,56.771252240260615
8651,151.64873125496896,1472.1502559275978
8652,49.33731478548392,33.66260113840101
8653,27.25986276406287,108.43097922458475
8654,29.20957188856252,38.51557584860033
8655,106.63559643650242,94.562329243205
8656,79.78830088644743,326.34708176539704
8657,146.06297672395812,126.09254300456732
8658,132.43376706360806,163.0480080512601
8659,32.55278577153299,45.74173684033817
8660,191.37708677945616,261.79995979926605
8661,98.43533297995124,80.72539419112535
8662,203.65224938778988,162.82758794702897
8663,127.02800302861468,745.1598980068694
8664,15.813560542043122,29.221364497533944
8665,43.229561417421884,65.25917576530999
8666,678.3794051716975,301.9483872733588
8667,291.2806744060752,87.37032690703259
8668,16.678564728552555,19.174478328483374
8669,1179.9264421875207,1567.5322446068553
8670,289.1745064629013,556.9289999962825
8671,218.12689915886622,246.55475410456413
8672,67.0318426810917,107.65916281554458
8673,28.51619615032995,11.870453686926645
8674,58.418308201813936,67.52775639289763
8675,548.3989435369756,274.5443409787513
8676,38.32883803779959,51.05279914006996
8677,50.92188769454236,127.8526866397379
8678,229.38349207267842,227.8223090886341
8679,230.53110946747117,97.37480531756839
8680,32.255031897952264,80.00099484262668
8681,35.5862220496986,30.158576540495545
8682,52.90467941374419,33.33630722149793
8683,13.999423517250836,27.598539418826803
8684,68.44844912783189,90.73235929494598
8685,47.0688477591272,30.675697709366446
8686,79.14560467779975,36.100856309445774
8687,418.89910071640196,272.62677959669423
8688,35.1098491357256,103.68781455126873
8689,87.56648041904708,464.1727930482293
8690,60.55484482590513,23.842829367867417
8691,301.89612697984484,279.84072446692744
8692,95.6543740477043,67.93858177390322
8693,136.64815628135537,77.5203990138793
8694,34.94593845661687,20.65013059185616
8695,89.85746882484283,70.52058651730441
8696,44.82861531160146,136.56738310445448
8697,87.02812533558925,66.74128879863635
8698,51.43621139683193,40.43032784469146
8699,433.77479819207775,490.4846770922494
8700,253.4834024893949,2639.0211152623456
8701,69.25724620014921,48.9330764109759
8702,303.68660510873696,318.860688856291
8703,22.129396884787525,35.02146404842095
8704,166.9146597266645,93.18665729834507
8705,500.46852047458736,391.63218110256787
8706,505.98025669984935,1888.5629447831604
8707,98.66879551686849,91.14039355591534
8708,140.30091125262155,103.43290774701715
8709,113.41112572350897,76.80014672227914
8710,611.4006122757933,2350.5910468392667
8711,80.4703976085108,104.03047009263976
8712,41.001151787648965,120.36195588156795
8713,116.0170279271504,46.37716715665594
8714,458.38912836539674,331.78090641202596
8715,93.9240231227013,763.4469265295457
8716,38.13854980092557,97.41195794377751
8717,52.57892220869172,77.21257910710862
8718,128.53425566110002,131.763622505795
8719,126.97949438380641,106.53257771030694
8720,400.4632086131538,315.9630410219248
8721,248.39480023506414,59.661302159783304
8722,363.0776066545634,67.7208116953267
8723,131.71889528743728,101.75399809959382
8724,60.29236591197529,68.67455143525127
8725,68.1247224906494,102.43266990213375
8726,103.73771373692753,134.42452429972064
8727,43.12651405781057,44.37701913312889
8728,121.87398188646128,261.1857395685448
8729,206.66192620780987,209.16121456263664
8730,990.0166561940465,423.1624699708798
8731,823.8643949351743,1011.9117799226944
8732,28.591019654985935,69.48244183848738
8733,820.4239544007397,1812.984054986587
8734,932.5662700442924,681.0692554332167
8735,24.775973957585585,28.630849676971557
8736,530.6110436039879,193.9253363531705
8737,90.9282994321839,63.05667397080656
8738,65.18708409060982,62.93189609373027
8739,33.483653913299584,94.3328253174095
8740,74.32989042153574,71.9691108475285
8741,277.82018999163864,130.88631082765275
8742,206.7314114669413,176.61995251986204
8743,18.885641748137925,45.76330245162086
8744,354.1945519661025,81.81892638112161
8745,284.83167281871596,47.32957175771968
8746,24.718971597051727,62.62103057729436
8747,211.22418453588259,823.7858288501917
8748,245.79585723359338,106.45452872579389
8749,68.92036041277794,314.9086571512029
8750,104.74580022605751,115.70405606278848
8751,160.5651194228235,602.4790854478916
8752,424.25591139398597,61.488562680644954
8753,83.97543782279885,478.15650129091944
8754,56.98831249429017,62.5386710900607
8755,73.43149004553472,80.5656530776315
8756,24.313742075026603,26.676390035274164
8757,41.16518828441612,74.67526967208471
8758,153.923191870607,333.4104562918672
8759,879.599865583824,796.8731714972255
8760,73.95767890534985,41.92879747048249
8761,97.56150110869278,51.211939108883335
8762,61.6603537197467,60.6022469163126
8763,44.11245683094612,178.6101431878247
8764,270.45926571905363,60.01602709154909
8765,147.69736483626838,102.86163180898622
8766,86.85512534187006,101.5051522325597
8767,55.938100936886144,170.22607379554725
8768,144.23461850971893,70.12426876235749
8769,37.540007049064506,101.87566211531059
